3, 11664, Note_on_c, 0, 72, 96
3, 11711, Note_off_c, 0, 60, 0
3, 11711, Note_off_c, 0, 72, 0
3, 11712, Note_on_c, 0, 69, 96
3, 11712, Note_on_c, 0, 81, 96
3, 11807, Note_off_c, 0, 81, 0
3, 11807, Note_off_c, 0, 69, 0
3, 11808, Note_on_c, 0, 69, 96
3, 11808, Note_on_c, 0, 81, 96
3, 11855, Note_off_c, 0, 69, 0
3, 11855, Note_off_c, 0, 81, 0
3, 11856, Note_on_c, 0, 67, 96
3, 11856, Note_on_c, 0, 79, 96
3, 11951, Note_off_c, 0, 79, 0
3, 11951, Note_off_c, 0, 67, 0
3, 11952, Note_on_c, 0, 60, 96
3, 11952, Note_on_c, 0, 72, 96
3, 11999, Note_off_c, 0, 60, 0
3, 11999, Note_off_c, 0, 72, 0
3, 12000, Note_on_c, 0, 60, 96
3, 12000, Note_on_c, 0, 72, 96
3, 12047, Note_off_c, 0, 60, 0
3, 12047, Note_off_c, 0, 72, 0
3, 12048, Note_on_c, 0, 62, 96
3, 12048, Note_on_c, 0, 74, 96
3, 12239, Note_off_c, 0, 74, 0
3, 12239, Note_off_c, 0, 62, 0
3, 12240, Note_on_c, 0, 62, 96
3, 12240, Note_on_c, 0, 74, 96
3, 12263, Note_off_c, 0, 62, 0
3, 12263, Note_off_c, 0, 74, 0
3, 12288, Note_on_c, 0, 69, 96
3, 12288, Note_on_c, 0, 81, 96
3, 12311, Note_off_c, 0, 69, 0
3, 12311, Note_off_c, 0, 81, 0
3, 12336, Note_on_c, 0, 65, 96
3, 12336, Note_on_c, 0, 77, 96
3, 12359, Note_off_c, 0, 65, 0
3, 12359, Note_off_c, 0, 77, 0
3, 12384, Note_on_c, 0, 67, 96
3, 12384, Note_on_c, 0, 79, 96
3, 12407, Note_off_c, 0, 67, 0
3, 12407, Note_off_c, 0, 79, 0
3, 12432, Note_on_c, 0, 65, 96
3, 12432, Note_on_c, 0, 77, 96
3, 12575, Note_off_c, 0, 77, 0
3, 12575, Note_off_c, 0, 65, 0
3, 12576, Note_on_c, 0, 62, 96
3, 12576, Note_on_c, 0, 65, 96
3, 12576, Note_on_c, 0, 74, 96
3, 12671, Note_off_c, 0, 74, 0
3, 12671, Note_off_c, 0, 62, 0
3, 12671, Note_off_c, 0, 65, 0
3, 12672, Note_on_c, 0, 70, 96
3, 12672, Note_on_c, 0, 74, 96
3, 12672, Note_on_c, 0, 77, 96
3, 12672, Note_on_c, 0, 82, 96
3, 12719, Note_off_c, 0, 70, 0
3, 12719, Note_off_c, 0, 74, 0
3, 12719, Note_off_c, 0, 77, 0
3, 12719, Note_off_c, 0, 82, 0
3, 12720, Note_on_c, 0, 69, 96
3, 12720, Note_on_c, 0, 74, 96
3, 12720, Note_on_c, 0, 81, 96
3, 12815, Note_off_c, 0, 81, 0
3, 12815, Note_off_c, 0, 74, 0
3, 12815, Note_off_c, 0, 69, 0
3, 12816, Note_on_c, 0, 67, 96
3, 12816, Note_on_c, 0, 72, 96
3, 12816, Note_on_c, 0, 79, 96
3, 12911, Note_off_c, 0, 79, 0
3, 12911, Note_off_c, 0, 72, 0
3, 12911, Note_off_c, 0, 67, 0
3, 12912, Note_on_c, 0, 65, 96
3, 12912, Note_on_c, 0, 77, 96
3, 12959, Note_off_c, 0, 65, 0
3, 12959, Note_off_c, 0, 77, 0
3, 12960, Note_on_c, 0, 67, 96
3, 12960, Note_on_c, 0, 79, 96
3, 13007, Note_off_c, 0, 67, 0
3, 13007, Note_off_c, 0, 79, 0
3, 13008, Note_on_c, 0, 67, 96
3, 13008, Note_on_c, 0, 79, 96
3, 13055, Note_off_c, 0, 67, 0
3, 13055, Note_off_c, 0, 79, 0
3, 13056, Note_on_c, 0, 64, 96
3, 13056, Note_on_c, 0, 67, 96
3, 13056, Note_on_c, 0, 76, 96
3, 13199, Note_off_c, 0, 67, 0
3, 13199, Note_off_c, 0, 76, 0
3, 13199, Note_off_c, 0, 64, 0
3, 13200, Note_on_c, 0, 60, 96
3, 13200, Note_on_c, 0, 64, 96
3, 13200, Note_on_c, 0, 72, 96
3, 13247, Note_off_c, 0, 60, 0
3, 13247, Note_off_c, 0, 64, 0
3, 13247, Note_off_c, 0, 72, 0
3, 13248, Note_on_c, 0, 60, 96
3, 13248, Note_on_c, 0, 64, 96
3, 13248, Note_on_c, 0, 72, 96
3, 13343, Note_off_c, 0, 72, 0
3, 13343, Note_off_c, 0, 60, 0
3, 13343, Note_off_c, 0, 64, 0
3, 13344, Note_on_c, 0, 70, 96
3, 13344, Note_on_c, 0, 82, 96
3, 13391, Note_off_c, 0, 70, 0
3, 13391, Note_off_c, 0, 82, 0
3, 13392, Note_on_c, 0, 69, 96
3, 13392, Note_on_c, 0, 81, 96
3, 13487, Note_off_c, 0, 81, 0
3, 13487, Note_off_c, 0, 69, 0
3, 13488, Note_on_c, 0, 64, 96
3, 13488, Note_on_c, 0, 76, 96
3, 13535, Note_off_c, 0, 64, 0
3, 13535, Note_off_c, 0, 76, 0
3, 13536, Note_on_c, 0, 67, 96
3, 13536, Note_on_c, 0, 79, 96
3, 13583, Note_off_c, 0, 67, 0
3, 13583, Note_off_c, 0, 79, 0
3, 13584, Note_on_c, 0, 67, 96
3, 13584, Note_on_c, 0, 79, 96
3, 13631, Note_off_c, 0, 67, 0
3, 13631, Note_off_c, 0, 79, 0
3, 13632, Note_on_c, 0, 65, 96
3, 13632, Note_on_c, 0, 69, 96
3, 13632, Note_on_c, 0, 77, 96
3, 13823, Note_off_c, 0, 69, 0
3, 13823, Note_off_c, 0, 77, 0
3, 13823, Note_off_c, 0, 65, 0
3, 13872, Note_on_c, 0, 62, 96
3, 13872, Note_on_c, 0, 74, 96
3, 13919, Note_off_c, 0, 62, 0
3, 13919, Note_off_c, 0, 74, 0
3, 13920, Note_on_c, 0, 64, 96
3, 13920, Note_on_c, 0, 76, 96
3, 13967, Note_off_c, 0, 64, 0
3, 13967, Note_off_c, 0, 76, 0
3, 13968, Note_on_c, 0, 65, 96
3, 13968, Note_on_c, 0, 77, 96
3, 14111, Note_off_c, 0, 77, 0
3, 14111, Note_off_c, 0, 65, 0
3, 14112, Note_on_c, 0, 67, 96
3, 14112, Note_on_c, 0, 79, 96
3, 14159, Note_off_c, 0, 67, 0
3, 14159, Note_off_c, 0, 79, 0
3, 14160, Note_on_c, 0, 65, 96
3, 14160, Note_on_c, 0, 77, 96
3, 14255, Note_off_c, 0, 77, 0
3, 14255, Note_off_c, 0, 65, 0
3, 14256, Note_on_c, 0, 64, 96
3, 14256, Note_on_c, 0, 76, 96
3, 14303, Note_off_c, 0, 64, 0
3, 14303, Note_off_c, 0, 76, 0
3, 14304, Note_on_c, 0, 65, 96
3, 14304, Note_on_c, 0, 77, 96
3, 14351, Note_off_c, 0, 65, 0
3, 14351, Note_off_c, 0, 77, 0
3, 14352, Note_on_c, 0, 67, 96
3, 14352, Note_on_c, 0, 79, 96
3, 14495, Note_off_c, 0, 79, 0
3, 14495, Note_off_c, 0, 67, 0
3, 14496, Note_on_c, 0, 69, 96
3, 14496, Note_on_c, 0, 81, 96
3, 14543, Note_off_c, 0, 69, 0
3, 14543, Note_off_c, 0, 81, 0
3, 14544, Note_on_c, 0, 67, 96
3, 14544, Note_on_c, 0, 79, 96
3, 14687, Note_off_c, 0, 79, 0
3, 14687, Note_off_c, 0, 67, 0
3, 14688, Note_on_c, 0, 70, 96
3, 14688, Note_on_c, 0, 82, 96
3, 14735, Note_off_c, 0, 70, 0
3, 14735, Note_off_c, 0, 82, 0
3, 14736, Note_on_c, 0, 69, 96
3, 14736, Note_on_c, 0, 81, 96
3, 14831, Note_off_c, 0, 81, 0
3, 14831, Note_off_c, 0, 69, 0
3, 14832, Note_on_c, 0, 67, 96
3, 14832, Note_on_c, 0, 79, 96
3, 14879, Note_off_c, 0, 67, 0
3, 14879, Note_off_c, 0, 79, 0
3, 14880, Note_on_c, 0, 69, 96
3, 14880, Note_on_c, 0, 81, 96
3, 14927, Note_off_c, 0, 69, 0
3, 14927, Note_off_c, 0, 81, 0
3, 14928, Note_on_c, 0, 70, 96
3, 14928, Note_on_c, 0, 74, 96
3, 14928, Note_on_c, 0, 82, 96
3, 15119, Note_off_c, 0, 82, 0
3, 15119, Note_off_c, 0, 74, 0
3, 15119, Note_off_c, 0, 70, 0
3, 15120, Note_on_c, 0, 70, 96
3, 15120, Note_on_c, 0, 74, 96
3, 15120, Note_on_c, 0, 82, 96
3, 15215, Note_off_c, 0, 82, 0
3, 15215, Note_off_c, 0, 70, 0
3, 15215, Note_off_c, 0, 74, 0
3, 15216, Note_on_c, 0, 72, 96
3, 15216, Note_on_c, 0, 84, 96
3, 15311, Note_off_c, 0, 84, 0
3, 15311, Note_off_c, 0, 72, 0
3, 15312, Note_on_c, 0, 69, 96
3, 15312, Note_on_c, 0, 81, 96
3, 15407, Note_off_c, 0, 81, 0
3, 15407, Note_off_c, 0, 69, 0
3, 15408, Note_on_c, 0, 67, 96
3, 15408, Note_on_c, 0, 79, 96
3, 15455, Note_off_c, 0, 79, 0
3, 15455, Note_off_c, 0, 67, 0
3, 15456, Note_on_c, 0, 69, 96
3, 15456, Note_on_c, 0, 81, 96
3, 15647, Note_off_c, 0, 81, 0
3, 15647, Note_off_c, 0, 69, 0
3, 15648, Note_on_c, 0, 69, 96
3, 15648, Note_on_c, 0, 81, 96
3, 15695, Note_off_c, 0, 69, 0
3, 15695, Note_off_c, 0, 81, 0
3, 15696, Note_on_c, 0, 69, 96
3, 15696, Note_on_c, 0, 81, 96
3, 15743, Note_off_c, 0, 69, 0
3, 15743, Note_off_c, 0, 81, 0
3, 15744, Note_on_c, 0, 68, 96
3, 15744, Note_on_c, 0, 80, 96
3, 15791, Note_off_c, 0, 80, 0
3, 15791, Note_off_c, 0, 68, 0
3, 15792, Note_on_c, 0, 69, 96
3, 15792, Note_on_c, 0, 81, 96
3, 15839, Note_off_c, 0, 81, 0
3, 15839, Note_off_c, 0, 69, 0
3, 15840, Note_on_c, 0, 71, 96
3, 15840, Note_on_c, 0, 83, 96
3, 15935, Note_off_c, 0, 83, 0
3, 15935, Note_off_c, 0, 71, 0
3, 15936, Note_on_c, 0, 72, 112
3, 15936, Note_on_c, 0, 76, 112
3, 15936, Note_on_c, 0, 84, 112
3, 15983, Note_off_c, 0, 72, 0
3, 15983, Note_off_c, 0, 76, 0
3, 15983, Note_off_c, 0, 84, 0
3, 15984, Note_on_c, 0, 71, 112
3, 15984, Note_on_c, 0, 83, 112
3, 16031, Note_off_c, 0, 71, 0
3, 16031, Note_off_c, 0, 83, 0
3, 16032, Note_on_c, 0, 67, 112
3, 16032, Note_on_c, 0, 79, 112
3, 16079, Note_off_c, 0, 67, 0
3, 16079, Note_off_c, 0, 79, 0
3, 16080, Note_on_c, 0, 67, 112
3, 16080, Note_on_c, 0, 79, 112
3, 16175, Note_off_c, 0, 79, 0
3, 16175, Note_off_c, 0, 67, 0
3, 16176, Note_on_c, 0, 64, 112
3, 16176, Note_on_c, 0, 76, 112
3, 16223, Note_off_c, 0, 64, 0
3, 16223, Note_off_c, 0, 76, 0
3, 16224, Note_on_c, 0, 71, 112
3, 16224, Note_on_c, 0, 83, 112
3, 16271, Note_off_c, 0, 71, 0
3, 16271, Note_off_c, 0, 83, 0
3, 16272, Note_on_c, 0, 71, 112
3, 16272, Note_on_c, 0, 83, 112
3, 16319, Note_off_c, 0, 71, 0
3, 16319, Note_off_c, 0, 83, 0
3, 16320, Note_on_c, 0, 69, 112
3, 16320, Note_on_c, 0, 72, 112
3, 16320, Note_on_c, 0, 77, 112
3, 16320, Note_on_c, 0, 81, 112
3, 16511, Note_off_c, 0, 81, 0
3, 16511, Note_off_c, 0, 77, 0
3, 16511, Note_off_c, 0, 72, 0
3, 16511, Note_off_c, 0, 69, 0
3, 16560, Note_on_c, 0, 64, 112
3, 16560, Note_on_c, 0, 76, 112
3, 16607, Note_off_c, 0, 64, 0
3, 16607, Note_off_c, 0, 76, 0
3, 16608, Note_on_c, 0, 67, 112
3, 16608, Note_on_c, 0, 79, 112
3, 16655, Note_off_c, 0, 67, 0
3, 16655, Note_off_c, 0, 79, 0
3, 16656, Note_on_c, 0, 65, 112
3, 16656, Note_on_c, 0, 77, 112
3, 16703, Note_off_c, 0, 65, 0
3, 16703, Note_off_c, 0, 77, 0
3, 16704, Note_on_c, 0, 69, 112
3, 16704, Note_on_c, 0, 74, 112
3, 16799, Note_off_c, 0, 74, 0
3, 16799, Note_off_c, 0, 69, 0
3, 16800, Note_on_c, 0, 69, 112
3, 16800, Note_on_c, 0, 74, 112
3, 16800, Note_on_c, 0, 81, 112
3, 16847, Note_off_c, 0, 69, 0
3, 16847, Note_off_c, 0, 74, 0
3, 16847, Note_off_c, 0, 81, 0
3, 16848, Note_on_c, 0, 67, 112
3, 16848, Note_on_c, 0, 71, 112
3, 16848, Note_on_c, 0, 79, 112
3, 16943, Note_off_c, 0, 79, 0
3, 16943, Note_off_c, 0, 67, 0
3, 16943, Note_off_c, 0, 71, 0
3, 16944, Note_on_c, 0, 62, 112
3, 16944, Note_on_c, 0, 74, 112
3, 17039, Note_off_c, 0, 74, 0
3, 17039, Note_off_c, 0, 62, 0
3, 17040, Note_on_c, 0, 62, 112
3, 17040, Note_on_c, 0, 74, 112
3, 17135, Note_off_c, 0, 74, 0
3, 17135, Note_off_c, 0, 62, 0
3, 17136, Note_on_c, 0, 64, 112
3, 17136, Note_on_c, 0, 67, 112
3, 17136, Note_on_c, 0, 76, 112
3, 17183, Note_off_c, 0, 64, 0
3, 17183, Note_off_c, 0, 67, 0
3, 17183, Note_off_c, 0, 76, 0
3, 17184, Note_on_c, 0, 64, 112
3, 17184, Note_on_c, 0, 67, 112
3, 17184, Note_on_c, 0, 76, 112
3, 17375, Note_off_c, 0, 67, 0
3, 17375, Note_off_c, 0, 64, 0
3, 17375, Note_off_c, 0, 76, 0
3, 17424, Note_on_c, 0, 64, 112
3, 17424, Note_on_c, 0, 76, 112
3, 17471, Note_off_c, 0, 64, 0
3, 17471, Note_off_c, 0, 76, 0
3, 17472, Note_on_c, 0, 72, 112
3, 17472, Note_on_c, 0, 84, 112
3, 17519, Note_off_c, 0, 72, 0
3, 17519, Note_off_c, 0, 84, 0
3, 17520, Note_on_c, 0, 71, 112
3, 17520, Note_on_c, 0, 83, 112
3, 17567, Note_off_c, 0, 71, 0
3, 17567, Note_off_c, 0, 83, 0
3, 17568, Note_on_c, 0, 74, 112
3, 17568, Note_on_c, 0, 86, 112
3, 17615, Note_off_c, 0, 74, 0
3, 17615, Note_off_c, 0, 86, 0
3, 17616, Note_on_c, 0, 72, 112
3, 17616, Note_on_c, 0, 84, 112
3, 17711, Note_off_c, 0, 84, 0
3, 17711, Note_off_c, 0, 72, 0
3, 17712, Note_on_c, 0, 67, 112
3, 17712, Note_on_c, 0, 79, 112
3, 17759, Note_off_c, 0, 67, 0
3, 17759, Note_off_c, 0, 79, 0
3, 17760, Note_on_c, 0, 71, 112
3, 17760, Note_on_c, 0, 83, 112
3, 17807, Note_off_c, 0, 71, 0
3, 17807, Note_off_c, 0, 83, 0
3, 17808, Note_on_c, 0, 71, 112
3, 17808, Note_on_c, 0, 83, 112
3, 17855, Note_off_c, 0, 71, 0
3, 17855, Note_off_c, 0, 83, 0
3, 17856, Note_on_c, 0, 69, 112
3, 17856, Note_on_c, 0, 72, 112
3, 17856, Note_on_c, 0, 77, 112
3, 17856, Note_on_c, 0, 81, 112
3, 18047, Note_off_c, 0, 81, 0
3, 18047, Note_off_c, 0, 77, 0
3, 18047, Note_off_c, 0, 72, 0
3, 18047, Note_off_c, 0, 69, 0
3, 18096, Note_on_c, 0, 69, 112
3, 18096, Note_on_c, 0, 81, 112
3, 18143, Note_off_c, 0, 69, 0
3, 18143, Note_off_c, 0, 81, 0
3, 18144, Note_on_c, 0, 67, 112
3, 18144, Note_on_c, 0, 79, 112
3, 18191, Note_off_c, 0, 67, 0
3, 18191, Note_off_c, 0, 79, 0
3, 18192, Note_on_c, 0, 69, 112
3, 18192, Note_on_c, 0, 81, 112
3, 18239, Note_off_c, 0, 69, 0
3, 18239, Note_off_c, 0, 81, 0
3, 18240, Note_on_c, 0, 74, 112
3, 18240, Note_on_c, 0, 77, 112
3, 18335, Note_off_c, 0, 77, 0
3, 18335, Note_off_c, 0, 74, 0
3, 18336, Note_on_c, 0, 69, 112
3, 18336, Note_on_c, 0, 74, 112
3, 18336, Note_on_c, 0, 81, 112
3, 18383, Note_off_c, 0, 69, 0
3, 18383, Note_off_c, 0, 74, 0
3, 18383, Note_off_c, 0, 81, 0
3, 18384, Note_on_c, 0, 71, 112
3, 18384, Note_on_c, 0, 74, 112
3, 18384, Note_on_c, 0, 83, 112
3, 18479, Note_off_c, 0, 83, 0
3, 18479, Note_off_c, 0, 71, 0
3, 18479, Note_off_c, 0, 74, 0
3, 18480, Note_on_c, 0, 67, 112
3, 18480, Note_on_c, 0, 79, 112
3, 18575, Note_off_c, 0, 79, 0
3, 18575, Note_off_c, 0, 67, 0
3, 18576, Note_on_c, 0, 69, 112
3, 18576, Note_on_c, 0, 72, 112
3, 18576, Note_on_c, 0, 76, 112
3, 18576, Note_on_c, 0, 81, 112
3, 18719, Note_off_c, 0, 81, 0
3, 18719, Note_off_c, 0, 76, 0
3, 18719, Note_off_c, 0, 72, 0
3, 18719, Note_off_c, 0, 69, 0
3, 18720, Note_on_c, 0, 69, 112
3, 18720, Note_on_c, 0, 72, 112
3, 18720, Note_on_c, 0, 81, 112
3, 18767, Note_off_c, 0, 69, 0
3, 18767, Note_off_c, 0, 72, 0
3, 18767, Note_off_c, 0, 81, 0
3, 18768, Note_on_c, 0, 69, 112
3, 18768, Note_on_c, 0, 72, 112
3, 18768, Note_on_c, 0, 81, 112
3, 18815, Note_off_c, 0, 69, 0
3, 18815, Note_off_c, 0, 72, 0
3, 18815, Note_off_c, 0, 81, 0
3, 18816, Note_on_c, 0, 68, 112
3, 18816, Note_on_c, 0, 80, 112
3, 18863, Note_off_c, 0, 80, 0
3, 18863, Note_off_c, 0, 68, 0
3, 18864, Note_on_c, 0, 69, 112
3, 18864, Note_on_c, 0, 81, 112
3, 18911, Note_off_c, 0, 81, 0
3, 18911, Note_off_c, 0, 69, 0
3, 18912, Note_on_c, 0, 71, 112
3, 18912, Note_on_c, 0, 83, 112
3, 19007, Note_off_c, 0, 83, 0
3, 19007, Note_off_c, 0, 71, 0
3, 19008, Note_on_c, 0, 72, 112
3, 19008, Note_on_c, 0, 76, 112
3, 19008, Note_on_c, 0, 84, 112
3, 19055, Note_off_c, 0, 72, 0
3, 19055, Note_off_c, 0, 76, 0
3, 19055, Note_off_c, 0, 84, 0
3, 19056, Note_on_c, 0, 71, 112
3, 19056, Note_on_c, 0, 83, 112
3, 19103, Note_off_c, 0, 71, 0
3, 19103, Note_off_c, 0, 83, 0
3, 19104, Note_on_c, 0, 67, 112
3, 19104, Note_on_c, 0, 79, 112
3, 19151, Note_off_c, 0, 67, 0
3, 19151, Note_off_c, 0, 79, 0
3, 19152, Note_on_c, 0, 67, 112
3, 19152, Note_on_c, 0, 79, 112
3, 19247, Note_off_c, 0, 79, 0
3, 19247, Note_off_c, 0, 67, 0
3, 19248, Note_on_c, 0, 64, 112
3, 19248, Note_on_c, 0, 76, 112
3, 19295, Note_off_c, 0, 64, 0
3, 19295, Note_off_c, 0, 76, 0
3, 19296, Note_on_c, 0, 71, 112
3, 19296, Note_on_c, 0, 83, 112
3, 19343, Note_off_c, 0, 71, 0
3, 19343, Note_off_c, 0, 83, 0
3, 19344, Note_on_c, 0, 71, 112
3, 19344, Note_on_c, 0, 83, 112
3, 19391, Note_off_c, 0, 71, 0
3, 19391, Note_off_c, 0, 83, 0
3, 19392, Note_on_c, 0, 69, 112
3, 19392, Note_on_c, 0, 72, 112
3, 19392, Note_on_c, 0, 77, 112
3, 19392, Note_on_c, 0, 81, 112
3, 19583, Note_off_c, 0, 81, 0
3, 19583, Note_off_c, 0, 77, 0
3, 19583, Note_off_c, 0, 72, 0
3, 19583, Note_off_c, 0, 69, 0
3, 19632, Note_on_c, 0, 64, 112
3, 19632, Note_on_c, 0, 76, 112
3, 19679, Note_off_c, 0, 64, 0
3, 19679, Note_off_c, 0, 76, 0
3, 19680, Note_on_c, 0, 67, 112
3, 19680, Note_on_c, 0, 79, 112
3, 19727, Note_off_c, 0, 67, 0
3, 19727, Note_off_c, 0, 79, 0
3, 19728, Note_on_c, 0, 65, 112
3, 19728, Note_on_c, 0, 77, 112
3, 19775, Note_off_c, 0, 65, 0
3, 19775, Note_off_c, 0, 77, 0
3, 19776, Note_on_c, 0, 69, 112
3, 19776, Note_on_c, 0, 74, 112
3, 19871, Note_off_c, 0, 74, 0
3, 19871, Note_off_c, 0, 69, 0
3, 19872, Note_on_c, 0, 69, 112
3, 19872, Note_on_c, 0, 81, 112
3, 19919, Note_off_c, 0, 69, 0
3, 19919, Note_off_c, 0, 81, 0
3, 19920, Note_on_c, 0, 71, 112
3, 19920, Note_on_c, 0, 83, 112
3, 20015, Note_off_c, 0, 83, 0
3, 20015, Note_off_c, 0, 71, 0
3, 20016, Note_on_c, 0, 67, 112
3, 20016, Note_on_c, 0, 79, 112
3, 20111, Note_off_c, 0, 79, 0
3, 20111, Note_off_c, 0, 67, 0
3, 20112, Note_on_c, 0, 71, 112
3, 20112, Note_on_c, 0, 83, 112
3, 20207, Note_off_c, 0, 83, 0
3, 20207, Note_off_c, 0, 71, 0
3, 20208, Note_on_c, 0, 72, 112
3, 20208, Note_on_c, 0, 84, 112
3, 20255, Note_off_c, 0, 72, 0
3, 20255, Note_off_c, 0, 84, 0
3, 20256, Note_on_c, 0, 71, 112
3, 20256, Note_on_c, 0, 83, 112
3, 20447, Note_off_c, 0, 71, 0
3, 20447, Note_off_c, 0, 83, 0
3, 20496, Note_on_c, 0, 64, 112
3, 20496, Note_on_c, 0, 76, 112
3, 20543, Note_off_c, 0, 64, 0
3, 20543, Note_off_c, 0, 76, 0
3, 20544, Note_on_c, 0, 72, 112
3, 20544, Note_on_c, 0, 76, 112
3, 20544, Note_on_c, 0, 84, 112
3, 20591, Note_off_c, 0, 72, 0
3, 20591, Note_off_c, 0, 76, 0
3, 20591, Note_off_c, 0, 84, 0
3, 20592, Note_on_c, 0, 71, 112
3, 20592, Note_on_c, 0, 76, 112
3, 20592, Note_on_c, 0, 83, 112
3, 20639, Note_off_c, 0, 71, 0
3, 20639, Note_off_c, 0, 76, 0
3, 20639, Note_off_c, 0, 83, 0
3, 20640, Note_on_c, 0, 74, 112
3, 20640, Note_on_c, 0, 86, 112
3, 20687, Note_off_c, 0, 74, 0
3, 20687, Note_off_c, 0, 86, 0
3, 20688, Note_on_c, 0, 72, 112
3, 20688, Note_on_c, 0, 84, 112
3, 20783, Note_off_c, 0, 84, 0
3, 20783, Note_off_c, 0, 72, 0
3, 20784, Note_on_c, 0, 64, 112
3, 20784, Note_on_c, 0, 76, 112
3, 20831, Note_off_c, 0, 64, 0
3, 20831, Note_off_c, 0, 76, 0
3, 20832, Note_on_c, 0, 71, 112
3, 20832, Note_on_c, 0, 83, 112
3, 20879, Note_off_c, 0, 71, 0
3, 20879, Note_off_c, 0, 83, 0
3, 20880, Note_on_c, 0, 72, 112
3, 20880, Note_on_c, 0, 84, 112
3, 21119, Note_off_c, 0, 84, 0
3, 21119, Note_off_c, 0, 72, 0
3, 21168, Note_on_c, 0, 72, 112
3, 21168, Note_on_c, 0, 84, 112
3, 21215, Note_off_c, 0, 72, 0
3, 21215, Note_off_c, 0, 84, 0
3, 21216, Note_on_c, 0, 71, 112
3, 21216, Note_on_c, 0, 83, 112
3, 21263, Note_off_c, 0, 71, 0
3, 21263, Note_off_c, 0, 83, 0
3, 21264, Note_on_c, 0, 69, 112
3, 21264, Note_on_c, 0, 81, 112
3, 21311, Note_off_c, 0, 69, 0
3, 21311, Note_off_c, 0, 81, 0
3, 21312, Note_on_c, 0, 74, 112
3, 21312, Note_on_c, 0, 77, 112
3, 21407, Note_off_c, 0, 77, 0
3, 21407, Note_off_c, 0, 74, 0
3, 21408, Note_on_c, 0, 69, 112
3, 21408, Note_on_c, 0, 74, 112
3, 21408, Note_on_c, 0, 81, 112
3, 21455, Note_off_c, 0, 69, 0
3, 21455, Note_off_c, 0, 74, 0
3, 21455, Note_off_c, 0, 81, 0
3, 21456, Note_on_c, 0, 74, 112
3, 21456, Note_on_c, 0, 86, 112
3, 21551, Note_off_c, 0, 86, 0
3, 21551, Note_off_c, 0, 74, 0
3, 21552, Note_on_c, 0, 67, 112
3, 21552, Note_on_c, 0, 79, 112
3, 21647, Note_off_c, 0, 79, 0
3, 21647, Note_off_c, 0, 67, 0
3, 21648, Note_on_c, 0, 67, 112
3, 21648, Note_on_c, 0, 79, 112
3, 21743, Note_off_c, 0, 79, 0
3, 21743, Note_off_c, 0, 67, 0
3, 21744, Note_on_c, 0, 71, 112
3, 21744, Note_on_c, 0, 83, 112
3, 21791, Note_off_c, 0, 71, 0
3, 21791, Note_off_c, 0, 83, 0
3, 21792, Note_on_c, 0, 69, 112
3, 21792, Note_on_c, 0, 81, 112
3, 22079, Note_off_c, 0, 81, 0
3, 22079, Note_off_c, 0, 69, 0
3, 22080, Note_on_c, 0, 60, 112
3, 22080, Note_on_c, 0, 72, 112
3, 22127, Note_off_c, 0, 60, 0
3, 22127, Note_off_c, 0, 72, 0
3, 22128, Note_on_c, 0, 64, 112
3, 22175, Note_off_c, 0, 64, 0
3, 22176, Note_on_c, 0, 60, 112
3, 22176, Note_on_c, 0, 72, 112
3, 22223, Note_off_c, 0, 60, 0
3, 22223, Note_off_c, 0, 72, 0
3, 22224, Note_on_c, 0, 62, 112
3, 22224, Note_on_c, 0, 74, 112
3, 22271, Note_off_c, 0, 62, 0
3, 22271, Note_off_c, 0, 74, 0
3, 22320, Note_on_c, 0, 62, 112
3, 22320, Note_on_c, 0, 74, 112
3, 22367, Note_off_c, 0, 62, 0
3, 22367, Note_off_c, 0, 74, 0
3, 22416, Note_on_c, 0, 64, 112
3, 22416, Note_on_c, 0, 69, 112
3, 22416, Note_on_c, 0, 72, 112
3, 22416, Note_on_c, 0, 76, 112
3, 22847, Note_off_c, 0, 76, 0
3, 22847, Note_off_c, 0, 64, 0
3, 22847, Note_off_c, 0, 69, 0
3, 22847, Note_off_c, 0, 72, 0
3, 23040, Control_c, 0, 101, 0
3, 23040, Control_c, 0, 100, 0
3, 23040, Control_c, 0, 6, 12
3, 23040, Control_c, 0, 10, 64
3, 23040, Control_c, 0, 7, 100
3, 23040, Pitch_bend_c, 0, 8192
3, 23040, Program_c, 0, 0
3, 23040, Control_c, 0, 91, 30
3, 23040, Control_c, 0, 93, 30
3, 23040, Control_c, 0, 68, 78
3, 23041, Control_c, 0, 101, 0
3, 23041, Control_c, 0, 100, 0
3, 23041, Control_c, 0, 6, 12
3, 23041, Control_c, 0, 10, 64
3, 23041, Control_c, 0, 7, 100
3, 23041, Pitch_bend_c, 0, 8192
3, 23041, Program_c, 0, 0
3, 23041, Control_c, 0, 91, 30
3, 23041, Control_c, 0, 93, 30
3, 23041, Control_c, 0, 68, 78
3, 23041, Control_c, 0, 101, 0
3, 23041, Control_c, 0, 100, 0
3, 23041, Control_c, 0, 6, 12
3, 23041, Control_c, 0, 10, 64
3, 23041, Control_c, 0, 7, 100
3, 23041, Pitch_bend_c, 0, 8192
3, 23041, Program_c, 0, 0
3, 23041, Control_c, 0, 91, 30
3, 23041, Control_c, 0, 93, 30
3, 23041, Control_c, 0, 68, 78
3, 23041, End_track
4, 0, Start_track
4, 0, Title_t, "MIDITrack #2"
4, 0, Control_c, 0, 10, 64
4, 0, Control_c, 0, 7, 100
