2, 13376, Note_off_c, 0, 58, 0
2, 13376, Note_on_c, 0, 62, 110
2, 13440, Note_off_c, 0, 62, 0
2, 13440, Note_on_c, 0, 53, 93
2, 13440, Note_on_c, 0, 55, 93
2, 13440, Note_on_c, 0, 58, 93
2, 13504, Note_off_c, 0, 53, 0
2, 13504, Note_off_c, 0, 55, 0
2, 13504, Note_off_c, 0, 58, 0
2, 13504, Note_on_c, 0, 62, 106
2, 13568, Note_off_c, 0, 70, 0
2, 13568, Note_on_c, 0, 79, 78
2, 13568, Note_off_c, 0, 62, 0
2, 13568, Note_on_c, 0, 53, 90
2, 13568, Note_on_c, 0, 55, 90
2, 13568, Note_on_c, 0, 58, 90
2, 13632, Note_off_c, 0, 53, 0
2, 13632, Note_off_c, 0, 55, 0
2, 13632, Note_off_c, 0, 58, 0
2, 13632, Note_on_c, 0, 62, 106
2, 13696, Note_off_c, 0, 62, 0
2, 13696, Note_on_c, 0, 53, 93
2, 13696, Note_on_c, 0, 55, 93
2, 13696, Note_on_c, 0, 58, 93
2, 13760, Note_off_c, 0, 53, 0
2, 13760, Note_off_c, 0, 55, 0
2, 13760, Note_off_c, 0, 58, 0
2, 13760, Note_on_c, 0, 62, 115
2, 13824, Note_off_c, 0, 79, 0
2, 13824, Note_off_c, 0, 62, 0
2, 13824, Note_on_c, 0, 53, 92
2, 13824, Note_on_c, 0, 55, 92
2, 13824, Note_on_c, 0, 58, 92
2, 13888, Note_off_c, 0, 53, 0
2, 13888, Note_off_c, 0, 55, 0
2, 13888, Note_off_c, 0, 58, 0
2, 13888, Note_on_c, 0, 62, 109
2, 13952, Note_off_c, 0, 62, 0
2, 13952, Note_on_c, 0, 53, 95
2, 13952, Note_on_c, 0, 55, 95
2, 13952, Note_on_c, 0, 58, 95
2, 14016, Note_off_c, 0, 53, 0
2, 14016, Note_off_c, 0, 55, 0
2, 14016, Note_off_c, 0, 58, 0
2, 14016, Note_on_c, 0, 62, 104
2, 14080, Note_off_c, 0, 62, 0
2, 14080, Note_on_c, 0, 53, 94
2, 14080, Note_on_c, 0, 55, 94
2, 14080, Note_on_c, 0, 58, 94
2, 14144, Note_off_c, 0, 53, 0
2, 14144, Note_off_c, 0, 55, 0
2, 14144, Note_off_c, 0, 58, 0
2, 14144, Note_on_c, 0, 62, 110
2, 14208, Note_on_c, 0, 79, 52
2, 14208, Note_off_c, 0, 62, 0
2, 14208, Note_on_c, 0, 53, 97
2, 14208, Note_on_c, 0, 55, 97
2, 14208, Note_on_c, 0, 58, 97
2, 14272, Note_off_c, 0, 53, 0
2, 14272, Note_off_c, 0, 55, 0
2, 14272, Note_off_c, 0, 58, 0
2, 14272, Note_on_c, 0, 62, 113
2, 14336, Note_off_c, 0, 79, 0
2, 14336, Note_on_c, 0, 82, 68
2, 14336, Note_off_c, 0, 62, 0
2, 14336, Note_on_c, 0, 52, 95
2, 14336, Note_on_c, 0, 55, 95
2, 14400, Note_off_c, 0, 52, 0
2, 14400, Note_off_c, 0, 55, 0
2, 14400, Note_on_c, 0, 60, 112
2, 14464, Note_on_c, 0, 81, 68
2, 14464, Note_off_c, 0, 60, 0
2, 14464, Note_on_c, 0, 52, 94
2, 14464, Note_on_c, 0, 55, 94
2, 14466, Note_off_c, 0, 82, 0
2, 14528, Note_off_c, 0, 52, 0
2, 14528, Note_off_c, 0, 55, 0
2, 14528, Note_on_c, 0, 60, 113
2, 14585, Note_off_c, 0, 81, 0
2, 14592, Note_on_c, 0, 79, 61
2, 14592, Note_off_c, 0, 60, 0
2, 14592, Note_on_c, 0, 52, 92
2, 14592, Note_on_c, 0, 55, 92
2, 14656, Note_off_c, 0, 52, 0
2, 14656, Note_off_c, 0, 55, 0
2, 14656, Note_on_c, 0, 60, 111
2, 14720, Note_on_c, 0, 77, 58
2, 14720, Note_off_c, 0, 60, 0
2, 14720, Note_on_c, 0, 52, 92
2, 14720, Note_on_c, 0, 55, 92
2, 14722, Note_off_c, 0, 79, 0
2, 14784, Note_off_c, 0, 52, 0
2, 14784, Note_off_c, 0, 55, 0
2, 14784, Note_on_c, 0, 60, 111
2, 14841, Note_off_c, 0, 77, 0
2, 14848, Note_on_c, 0, 76, 53
2, 14848, Note_off_c, 0, 60, 0
2, 14848, Note_on_c, 0, 52, 92
2, 14848, Note_on_c, 0, 55, 92
2, 14912, Note_off_c, 0, 52, 0
2, 14912, Note_off_c, 0, 55, 0
2, 14912, Note_on_c, 0, 60, 110
2, 14976, Note_on_c, 0, 74, 52
2, 14976, Note_off_c, 0, 60, 0
2, 14976, Note_on_c, 0, 52, 97
2, 14976, Note_on_c, 0, 55, 97
2, 14978, Note_off_c, 0, 76, 0
2, 15040, Note_off_c, 0, 52, 0
2, 15040, Note_off_c, 0, 55, 0
2, 15040, Note_on_c, 0, 60, 107
2, 15097, Note_off_c, 0, 74, 0
2, 15104, Note_on_c, 0, 72, 55
2, 15104, Note_off_c, 0, 60, 0
2, 15104, Note_on_c, 0, 52, 96
2, 15104, Note_on_c, 0, 55, 96
2, 15168, Note_off_c, 0, 52, 0
2, 15168, Note_off_c, 0, 55, 0
2, 15168, Note_on_c, 0, 60, 108
2, 15232, Note_on_c, 0, 70, 51
2, 15232, Note_off_c, 0, 60, 0
2, 15232, Note_on_c, 0, 52, 96
2, 15232, Note_on_c, 0, 55, 96
2, 15234, Note_off_c, 0, 72, 0
2, 15296, Note_off_c, 0, 52, 0
2, 15296, Note_off_c, 0, 55, 0
2, 15296, Note_on_c, 0, 60, 111
2, 15353, Note_off_c, 0, 70, 0
2, 15360, Note_on_c, 0, 69, 57
2, 15360, Note_off_c, 0, 60, 0
2, 15360, Note_on_c, 0, 53, 97
2, 15360, Note_on_c, 0, 57, 97
2, 15424, Note_off_c, 0, 53, 0
2, 15424, Note_off_c, 0, 57, 0
2, 15424, Note_on_c, 0, 60, 109
2, 15488, Note_off_c, 0, 60, 0
2, 15488, Note_on_c, 0, 53, 98
2, 15488, Note_on_c, 0, 57, 98
2, 15552, Note_off_c, 0, 53, 0
2, 15552, Note_off_c, 0, 57, 0
2, 15552, Note_on_c, 0, 60, 107
2, 15616, Note_off_c, 0, 69, 0
2, 15616, Note_on_c, 0, 77, 72
2, 15616, Note_off_c, 0, 60, 0
2, 15616, Note_on_c, 0, 53, 97
2, 15616, Note_on_c, 0, 57, 97
2, 15680, Note_off_c, 0, 53, 0
2, 15680, Note_off_c, 0, 57, 0
2, 15680, Note_on_c, 0, 60, 107
2, 15744, Note_off_c, 0, 60, 0
2, 15744, Note_on_c, 0, 53, 97
2, 15744, Note_on_c, 0, 57, 97
2, 15808, Note_off_c, 0, 53, 0
2, 15808, Note_off_c, 0, 57, 0
2, 15808, Note_on_c, 0, 60, 104
2, 15872, Note_off_c, 0, 77, 0
2, 15872, Note_off_c, 0, 60, 0
2, 15872, Note_on_c, 0, 51, 93
2, 15872, Note_on_c, 0, 53, 93
2, 15872, Note_on_c, 0, 57, 93
2, 15936, Note_off_c, 0, 51, 0
2, 15936, Note_off_c, 0, 53, 0
2, 15936, Note_off_c, 0, 57, 0
2, 15936, Note_on_c, 0, 60, 105
2, 16000, Note_off_c, 0, 60, 0
2, 16000, Note_on_c, 0, 51, 94
2, 16000, Note_on_c, 0, 53, 94
2, 16000, Note_on_c, 0, 57, 94
2, 16064, Note_off_c, 0, 51, 0
2, 16064, Note_off_c, 0, 53, 0
2, 16064, Note_off_c, 0, 57, 0
2, 16064, Note_on_c, 0, 60, 106
2, 16128, Note_off_c, 0, 60, 0
2, 16128, Note_on_c, 0, 51, 92
2, 16128, Note_on_c, 0, 53, 92
2, 16128, Note_on_c, 0, 57, 92
2, 16192, Note_off_c, 0, 51, 0
2, 16192, Note_off_c, 0, 53, 0
2, 16192, Note_off_c, 0, 57, 0
2, 16192, Note_on_c, 0, 60, 106
2, 16256, Note_off_c, 0, 60, 0
2, 16256, Note_on_c, 0, 51, 91
2, 16256, Note_on_c, 0, 53, 91
2, 16256, Note_on_c, 0, 57, 91
2, 16320, Note_off_c, 0, 51, 0
2, 16320, Note_off_c, 0, 53, 0
2, 16320, Note_off_c, 0, 57, 0
2, 16320, Note_on_c, 0, 60, 105
2, 16384, Note_off_c, 0, 60, 0
2, 16384, Note_on_c, 0, 50, 101
2, 16384, Note_on_c, 0, 53, 101
2, 16384, Note_on_c, 0, 58, 101
2, 16512, Note_off_c, 0, 50, 0
2, 16512, Note_off_c, 0, 53, 0
2, 16512, Note_off_c, 0, 58, 0
2, 16640, Note_on_c, 0, 70, 61
2, 16896, Note_off_c, 0, 70, 0
2, 16896, Note_on_c, 0, 74, 64
2, 17152, Note_off_c, 0, 74, 0
2, 17152, Note_on_c, 0, 77, 64
2, 17408, Note_off_c, 0, 77, 0
2, 17408, Note_on_c, 0, 77, 66
2, 17408, Note_on_c, 0, 82, 66
2, 17408, Note_on_c, 0, 50, 54
2, 17408, Note_on_c, 0, 62, 54
2, 17536, Note_off_c, 0, 50, 0
2, 17536, Note_off_c, 0, 62, 0
2, 17536, Note_on_c, 0, 50, 53
2, 17536, Note_on_c, 0, 62, 53
2, 17664, Note_off_c, 0, 50, 0
2, 17664, Note_off_c, 0, 62, 0
2, 17664, Note_on_c, 0, 50, 63
2, 17664, Note_on_c, 0, 62, 63
2, 17792, Note_off_c, 0, 50, 0
2, 17792, Note_off_c, 0, 62, 0
2, 17792, Note_on_c, 0, 50, 58
2, 17792, Note_on_c, 0, 62, 58
2, 17920, Note_off_c, 0, 77, 0
2, 17920, Note_off_c, 0, 82, 0
2, 17920, Note_on_c, 0, 77, 57
2, 17920, Note_on_c, 0, 81, 57
2, 17920, Note_off_c, 0, 50, 0
2, 17920, Note_off_c, 0, 62, 0
2, 17920, Note_on_c, 0, 48, 54
2, 17920, Note_on_c, 0, 60, 54
2, 18048, Note_off_c, 0, 48, 0
2, 18048, Note_off_c, 0, 60, 0
2, 18048, Note_on_c, 0, 48, 61
2, 18048, Note_on_c, 0, 60, 61
2, 18176, Note_off_c, 0, 48, 0
2, 18176, Note_off_c, 0, 60, 0
2, 18176, Note_on_c, 0, 48, 66
2, 18176, Note_on_c, 0, 60, 66
2, 18304, Note_off_c, 0, 48, 0
2, 18304, Note_off_c, 0, 60, 0
2, 18304, Note_on_c, 0, 48, 60
2, 18304, Note_on_c, 0, 60, 60
2, 18432, Note_off_c, 0, 77, 0
2, 18432, Note_off_c, 0, 81, 0
2, 18432, Note_on_c, 0, 77, 58
2, 18432, Note_on_c, 0, 80, 58
2, 18432, Note_off_c, 0, 48, 0
2, 18432, Note_off_c, 0, 60, 0
2, 18432, Note_on_c, 0, 47, 61
2, 18432, Note_on_c, 0, 59, 61
2, 18560, Note_off_c, 0, 47, 0
2, 18560, Note_off_c, 0, 59, 0
2, 18560, Note_on_c, 0, 47, 63
2, 18560, Note_on_c, 0, 59, 63
2, 18688, Note_off_c, 0, 47, 0
2, 18688, Note_off_c, 0, 59, 0
2, 18688, Note_on_c, 0, 47, 61
2, 18688, Note_on_c, 0, 59, 61
2, 18816, Note_off_c, 0, 77, 0
2, 18816, Note_off_c, 0, 80, 0
2, 18816, Note_on_c, 0, 74, 52
2, 18816, Note_on_c, 0, 77, 52
2, 18816, Note_off_c, 0, 47, 0
2, 18816, Note_off_c, 0, 59, 0
2, 18816, Note_on_c, 0, 47, 56
2, 18816, Note_on_c, 0, 59, 56
2, 18944, Note_off_c, 0, 74, 0
2, 18944, Note_off_c, 0, 77, 0
2, 18944, Note_on_c, 0, 77, 66
2, 18944, Note_on_c, 0, 80, 66
2, 18944, Note_off_c, 0, 47, 0
2, 18944, Note_off_c, 0, 59, 0
2, 18944, Note_on_c, 0, 47, 60
2, 18944, Note_on_c, 0, 59, 60
2, 19072, Note_off_c, 0, 47, 0
2, 19072, Note_off_c, 0, 59, 0
2, 19072, Note_on_c, 0, 47, 62
2, 19072, Note_on_c, 0, 59, 62
2, 19200, Note_off_c, 0, 47, 0
2, 19200, Note_off_c, 0, 59, 0
2, 19200, Note_on_c, 0, 47, 63
2, 19200, Note_on_c, 0, 59, 63
2, 19328, Note_off_c, 0, 77, 0
2, 19328, Note_off_c, 0, 80, 0
2, 19328, Note_on_c, 0, 68, 54
2, 19328, Note_on_c, 0, 77, 54
2, 19328, Note_off_c, 0, 47, 0
2, 19328, Note_off_c, 0, 59, 0
2, 19328, Note_on_c, 0, 47, 66
2, 19328, Note_on_c, 0, 59, 66
2, 19456, Note_off_c, 0, 68, 0
2, 19456, Note_off_c, 0, 77, 0
2, 19456, Note_on_c, 0, 67, 58
2, 19456, Note_on_c, 0, 76, 58
2, 19456, Note_off_c, 0, 47, 0
2, 19456, Note_off_c, 0, 59, 0
2, 19456, Note_on_c, 0, 48, 62
2, 19456, Note_on_c, 0, 60, 62
2, 19584, Note_off_c, 0, 67, 0
2, 19584, Note_off_c, 0, 76, 0
2, 19584, Note_off_c, 0, 48, 0
2, 19584, Note_off_c, 0, 60, 0
2, 19584, Note_on_c, 0, 48, 55
2, 19712, Note_on_c, 0, 47, 54
2, 19714, Note_off_c, 0, 48, 0
2, 19840, Note_on_c, 0, 48, 62
2, 19842, Note_off_c, 0, 47, 0
2, 19968, Note_on_c, 0, 47, 60
2, 19970, Note_off_c, 0, 48, 0
2, 20096, Note_on_c, 0, 48, 60
2, 20098, Note_off_c, 0, 47, 0
2, 20224, Note_on_c, 0, 72, 56
2, 20224, Note_on_c, 0, 46, 57
2, 20226, Note_off_c, 0, 48, 0
2, 20352, Note_on_c, 0, 43, 59
2, 20354, Note_off_c, 0, 46, 0
2, 20473, Note_off_c, 0, 43, 0
2, 20480, Note_off_c, 0, 72, 0
2, 20480, Note_on_c, 0, 72, 67
2, 20480, Note_on_c, 0, 77, 67
2, 20480, Note_on_c, 0, 45, 66
2, 20544, Note_off_c, 0, 45, 0
2, 20608, Note_on_c, 0, 60, 77
2, 20672, Note_off_c, 0, 60, 0
2, 20736, Note_on_c, 0, 57, 66
2, 20787, Note_off_c, 0, 72, 0
2, 20787, Note_off_c, 0, 77, 0
2, 20787, Note_on_c, 0, 79, 67
2, 20800, Note_off_c, 0, 57, 0
2, 20811, Note_on_c, 0, 77, 67
2, 20836, Note_on_c, 0, 76, 67
2, 20864, Note_on_c, 0, 72, 67
2, 20864, Note_on_c, 0, 77, 67
2, 20864, Note_off_c, 0, 79, 0
2, 20864, Note_off_c, 0, 77, 0
2, 20864, Note_off_c, 0, 76, 0
2, 20864, Note_on_c, 0, 53, 57
2, 20928, Note_off_c, 0, 53, 0
2, 20985, Note_off_c, 0, 72, 0
2, 20985, Note_off_c, 0, 77, 0
2, 20992, Note_on_c, 0, 72, 61
2, 20992, Note_on_c, 0, 79, 61
2, 20992, Note_on_c, 0, 52, 59
2, 21056, Note_off_c, 0, 52, 0
2, 21120, Note_on_c, 0, 55, 66
2, 21184, Note_off_c, 0, 55, 0
2, 21248, Note_on_c, 0, 52, 59
2, 21295, Note_off_c, 0, 72, 0
2, 21295, Note_off_c, 0, 79, 0
2, 21295, Note_on_c, 0, 81, 65
2, 21312, Note_off_c, 0, 52, 0
2, 21323, Note_on_c, 0, 79, 65
2, 21348, Note_on_c, 0, 77, 65
2, 21376, Note_on_c, 0, 72, 65
2, 21376, Note_on_c, 0, 79, 65
2, 21376, Note_off_c, 0, 81, 0
2, 21376, Note_off_c, 0, 79, 0
2, 21376, Note_off_c, 0, 77, 0
2, 21376, Note_on_c, 0, 48, 57
2, 21440, Note_off_c, 0, 48, 0
2, 21497, Note_off_c, 0, 72, 0
2, 21497, Note_off_c, 0, 79, 0
2, 21504, Note_on_c, 0, 72, 120
2, 21504, Note_on_c, 0, 81, 120
2, 21504, Note_on_c, 0, 53, 70
2, 21568, Note_off_c, 0, 53, 0
2, 21632, Note_off_c, 0, 72, 0
2, 21632, Note_off_c, 0, 81, 0
2, 21632, Note_on_c, 0, 48, 55
2, 21760, Note_on_c, 0, 47, 55
2, 21762, Note_off_c, 0, 48, 0
2, 21888, Note_on_c, 0, 48, 66
2, 21890, Note_off_c, 0, 47, 0
2, 22016, Note_on_c, 0, 47, 62
2, 22018, Note_off_c, 0, 48, 0
2, 22144, Note_on_c, 0, 48, 61
2, 22146, Note_off_c, 0, 47, 0
2, 22272, Note_on_c, 0, 72, 57
2, 22272, Note_on_c, 0, 46, 60
2, 22274, Note_off_c, 0, 48, 0
2, 22400, Note_off_c, 0, 72, 0
2, 22400, Note_on_c, 0, 72, 57
2, 22400, Note_on_c, 0, 43, 62
2, 22402, Note_off_c, 0, 46, 0
2, 22521, Note_off_c, 0, 43, 0
2, 22528, Note_off_c, 0, 72, 0
2, 22528, Note_on_c, 0, 72, 68
2, 22528, Note_on_c, 0, 77, 68
2, 22528, Note_on_c, 0, 45, 63
2, 22592, Note_off_c, 0, 45, 0
2, 22656, Note_on_c, 0, 60, 80
2, 22720, Note_off_c, 0, 60, 0
2, 22784, Note_on_c, 0, 57, 60
2, 22835, Note_off_c, 0, 72, 0
2, 22835, Note_off_c, 0, 77, 0
2, 22835, Note_on_c, 0, 79, 65
2, 22848, Note_off_c, 0, 57, 0
2, 22859, Note_on_c, 0, 77, 65
2, 22884, Note_on_c, 0, 76, 65
2, 22912, Note_on_c, 0, 72, 65
2, 22912, Note_on_c, 0, 77, 65
2, 22912, Note_off_c, 0, 79, 0
2, 22912, Note_off_c, 0, 77, 0
2, 22912, Note_off_c, 0, 76, 0
2, 22912, Note_on_c, 0, 53, 57
2, 22976, Note_off_c, 0, 53, 0
2, 23033, Note_off_c, 0, 72, 0
2, 23033, Note_off_c, 0, 77, 0
2, 23040, Note_on_c, 0, 72, 65
2, 23040, Note_on_c, 0, 79, 65
2, 23040, Note_on_c, 0, 52, 56
2, 23104, Note_off_c, 0, 52, 0
2, 23168, Note_on_c, 0, 55, 59
2, 23232, Note_off_c, 0, 55, 0
2, 23296, Note_on_c, 0, 52, 61
2, 23343, Note_off_c, 0, 72, 0
2, 23343, Note_off_c, 0, 79, 0
2, 23343, Note_on_c, 0, 81, 67
2, 23360, Note_off_c, 0, 52, 0
2, 23371, Note_on_c, 0, 79, 67
2, 23396, Note_on_c, 0, 77, 67
2, 23424, Note_on_c, 0, 72, 67
2, 23424, Note_on_c, 0, 79, 67
2, 23424, Note_off_c, 0, 81, 0
2, 23424, Note_off_c, 0, 79, 0
2, 23424, Note_off_c, 0, 77, 0
2, 23424, Note_on_c, 0, 48, 59
2, 23488, Note_off_c, 0, 48, 0
2, 23545, Note_off_c, 0, 72, 0
2, 23545, Note_off_c, 0, 79, 0
2, 23552, Note_on_c, 0, 72, 62
2, 23552, Note_on_c, 0, 81, 62
2, 23552, Note_on_c, 0, 53, 64
2, 23616, Note_off_c, 0, 53, 0
2, 23680, Note_on_c, 0, 65, 77
2, 23744, Note_off_c, 0, 65, 0
2, 23808, Note_on_c, 0, 65, 62
2, 23872, Note_off_c, 0, 65, 0
2, 23936, Note_on_c, 0, 65, 63
2, 24000, Note_off_c, 0, 65, 0
2, 24064, Note_on_c, 0, 65, 59
2, 24128, Note_off_c, 0, 65, 0
2, 24192, Note_on_c, 0, 65, 61
2, 24256, Note_off_c, 0, 65, 0
2, 24290, Note_off_c, 0, 72, 0
2, 24290, Note_off_c, 0, 81, 0
2, 24290, Note_on_c, 0, 82, 58
2, 24320, Note_on_c, 0, 81, 61
2, 24320, Note_off_c, 0, 82, 0
2, 24320, Note_on_c, 0, 65, 60
2, 24384, Note_on_c, 0, 79, 55
2, 24384, Note_off_c, 0, 65, 0
2, 24385, Note_off_c, 0, 81, 0
2, 24448, Note_on_c, 0, 81, 58
2, 24448, Note_on_c, 0, 65, 59
2, 24449, Note_off_c, 0, 79, 0
2, 24512, Note_on_c, 0, 82, 66
2, 24512, Note_off_c, 0, 65, 0
2, 24513, Note_off_c, 0, 81, 0
2, 24572, Note_off_c, 0, 82, 0
2, 24576, Note_on_c, 0, 79, 71
2, 24576, Note_on_c, 0, 84, 71
2, 24576, Note_on_c, 0, 64, 54
2, 24640, Note_off_c, 0, 79, 0
2, 24640, Note_off_c, 0, 84, 0
2, 24640, Note_off_c, 0, 64, 0
2, 24704, Note_on_c, 0, 79, 59
2, 24704, Note_on_c, 0, 84, 59
2, 24704, Note_on_c, 0, 76, 80
2, 24768, Note_off_c, 0, 79, 0
2, 24768, Note_off_c, 0, 84, 0
2, 24768, Note_off_c, 0, 76, 0
2, 24832, Note_on_c, 0, 79, 59
2, 24832, Note_on_c, 0, 84, 59
2, 24832, Note_on_c, 0, 76, 63
2, 24896, Note_off_c, 0, 79, 0
2, 24896, Note_off_c, 0, 84, 0
2, 24896, Note_off_c, 0, 76, 0
2, 24960, Note_on_c, 0, 79, 60
2, 24960, Note_on_c, 0, 84, 60
2, 24960, Note_on_c, 0, 76, 64
2, 25024, Note_off_c, 0, 79, 0
2, 25024, Note_off_c, 0, 84, 0
2, 25024, Note_off_c, 0, 76, 0
2, 25088, Note_on_c, 0, 79, 59
2, 25088, Note_on_c, 0, 84, 59
2, 25088, Note_on_c, 0, 76, 55
2, 25152, Note_off_c, 0, 79, 0
2, 25152, Note_off_c, 0, 84, 0
2, 25152, Note_off_c, 0, 76, 0
2, 25216, Note_on_c, 0, 79, 60
2, 25216, Note_on_c, 0, 84, 60
2, 25216, Note_on_c, 0, 76, 66
2, 25280, Note_off_c, 0, 79, 0
2, 25280, Note_off_c, 0, 84, 0
2, 25280, Note_off_c, 0, 76, 0
2, 25344, Note_on_c, 0, 79, 64
2, 25344, Note_on_c, 0, 84, 64
2, 25344, Note_on_c, 0, 76, 61
2, 25408, Note_off_c, 0, 79, 0
2, 25408, Note_off_c, 0, 84, 0
2, 25408, Note_off_c, 0, 76, 0
2, 25472, Note_on_c, 0, 79, 61
2, 25472, Note_on_c, 0, 84, 61
2, 25472, Note_on_c, 0, 76, 60
2, 25536, Note_off_c, 0, 79, 0
2, 25536, Note_off_c, 0, 84, 0
2, 25536, Note_off_c, 0, 76, 0
2, 25600, Note_on_c, 0, 77, 53
2, 25600, Note_on_c, 0, 69, 74
2, 25600, Note_on_c, 0, 74, 50
2, 25664, Note_off_c, 0, 69, 0
2, 25664, Note_off_c, 0, 74, 0
2, 25728, Note_on_c, 0, 69, 85
2, 25728, Note_on_c, 0, 62, 44
2, 25792, Note_off_c, 0, 69, 0
2, 25792, Note_off_c, 0, 62, 0
2, 25856, Note_on_c, 0, 69, 84
2, 25856, Note_on_c, 0, 62, 57
2, 25920, Note_off_c, 0, 69, 0
2, 25920, Note_off_c, 0, 62, 0
2, 25984, Note_on_c, 0, 69, 86
2, 25984, Note_on_c, 0, 62, 57
2, 26048, Note_off_c, 0, 69, 0
2, 26048, Note_off_c, 0, 62, 0
2, 26112, Note_off_c, 0, 77, 0
2, 26112, Note_on_c, 0, 69, 82
2, 26112, Note_on_c, 0, 62, 58
2, 26176, Note_off_c, 0, 69, 0
2, 26176, Note_off_c, 0, 62, 0
2, 26240, Note_on_c, 0, 69, 87
2, 26240, Note_on_c, 0, 62, 61
2, 26304, Note_off_c, 0, 69, 0
2, 26304, Note_off_c, 0, 62, 0
2, 26342, Note_on_c, 0, 79, 52
2, 26368, Note_on_c, 0, 77, 52
2, 26368, Note_off_c, 0, 79, 0
2, 26368, Note_on_c, 0, 62, 62
2, 26432, Note_on_c, 0, 76, 48
2, 26432, Note_off_c, 0, 62, 0
2, 26433, Note_off_c, 0, 77, 0
2, 26496, Note_on_c, 0, 77, 67
2, 26496, Note_on_c, 0, 62, 60
2, 26497, Note_off_c, 0, 76, 0
2, 26560, Note_on_c, 0, 79, 69
2, 26560, Note_off_c, 0, 62, 0
2, 26561, Note_off_c, 0, 77, 0
2, 26620, Note_off_c, 0, 79, 0
2, 26624, Note_on_c, 0, 76, 64
2, 26624, Note_on_c, 0, 81, 64
2, 26624, Note_on_c, 0, 60, 56
2, 26688, Note_off_c, 0, 76, 0
2, 26688, Note_off_c, 0, 81, 0
2, 26688, Note_off_c, 0, 60, 0
2, 26752, Note_on_c, 0, 76, 57
2, 26752, Note_on_c, 0, 81, 57
2, 26752, Note_on_c, 0, 72, 77
2, 26816, Note_off_c, 0, 76, 0
2, 26816, Note_off_c, 0, 81, 0
2, 26816, Note_off_c, 0, 72, 0
2, 26880, Note_on_c, 0, 76, 64
2, 26880, Note_on_c, 0, 81, 64
2, 26880, Note_on_c, 0, 72, 64
2, 26944, Note_off_c, 0, 76, 0
2, 26944, Note_off_c, 0, 81, 0
2, 26944, Note_off_c, 0, 72, 0
2, 27008, Note_on_c, 0, 76, 58
2, 27008, Note_on_c, 0, 81, 58
2, 27008, Note_on_c, 0, 72, 63
2, 27072, Note_off_c, 0, 76, 0
2, 27072, Note_off_c, 0, 81, 0
2, 27072, Note_off_c, 0, 72, 0
2, 27136, Note_on_c, 0, 76, 57
2, 27136, Note_on_c, 0, 81, 57
2, 27136, Note_on_c, 0, 72, 62
2, 27200, Note_off_c, 0, 76, 0
2, 27200, Note_off_c, 0, 81, 0
2, 27200, Note_off_c, 0, 72, 0
2, 27264, Note_on_c, 0, 76, 64
2, 27264, Note_on_c, 0, 81, 64
2, 27264, Note_on_c, 0, 72, 61
2, 27328, Note_off_c, 0, 76, 0
2, 27328, Note_off_c, 0, 81, 0
2, 27328, Note_off_c, 0, 72, 0
2, 27392, Note_on_c, 0, 76, 64
2, 27392, Note_on_c, 0, 81, 64
2, 27392, Note_on_c, 0, 72, 60
2, 27456, Note_off_c, 0, 76, 0
2, 27456, Note_off_c, 0, 81, 0
2, 27456, Note_off_c, 0, 72, 0
2, 27520, Note_on_c, 0, 76, 61
2, 27520, Note_on_c, 0, 81, 61
2, 27520, Note_on_c, 0, 72, 61
2, 27584, Note_off_c, 0, 76, 0
2, 27584, Note_off_c, 0, 81, 0
2, 27584, Note_off_c, 0, 72, 0
2, 27648, Note_on_c, 0, 74, 46
2, 27648, Note_on_c, 0, 65, 74
2, 27648, Note_on_c, 0, 70, 60
2, 27712, Note_off_c, 0, 65, 0
2, 27712, Note_off_c, 0, 70, 0
2, 27776, Note_on_c, 0, 65, 79
2, 27776, Note_on_c, 0, 58, 52
2, 27840, Note_off_c, 0, 65, 0
2, 27840, Note_off_c, 0, 58, 0
2, 27904, Note_on_c, 0, 65, 82
2, 27904, Note_on_c, 0, 58, 59
2, 27968, Note_off_c, 0, 65, 0
2, 27968, Note_off_c, 0, 58, 0
2, 28032, Note_on_c, 0, 65, 85
2, 28032, Note_on_c, 0, 58, 60
2, 28096, Note_off_c, 0, 65, 0
2, 28096, Note_off_c, 0, 58, 0
2, 28160, Note_off_c, 0, 74, 0
2, 28160, Note_on_c, 0, 65, 85
2, 28160, Note_on_c, 0, 58, 61
2, 28224, Note_off_c, 0, 65, 0
2, 28224, Note_off_c, 0, 58, 0
2, 28288, Note_on_c, 0, 65, 85
2, 28288, Note_on_c, 0, 58, 59
2, 28352, Note_off_c, 0, 65, 0
2, 28352, Note_off_c, 0, 58, 0
2, 28390, Note_on_c, 0, 76, 52
2, 28416, Note_on_c, 0, 74, 52
2, 28416, Note_off_c, 0, 76, 0
2, 28416, Note_on_c, 0, 58, 58
2, 28480, Note_on_c, 0, 72, 50
2, 28480, Note_off_c, 0, 58, 0
2, 28481, Note_off_c, 0, 74, 0
2, 28544, Note_on_c, 0, 74, 63
2, 28544, Note_on_c, 0, 58, 59
2, 28545, Note_off_c, 0, 72, 0
2, 28608, Note_on_c, 0, 76, 71
2, 28608, Note_off_c, 0, 58, 0
2, 28609, Note_off_c, 0, 74, 0
2, 28668, Note_off_c, 0, 76, 0
2, 28672, Note_on_c, 0, 77, 61
2, 28672, Note_on_c, 0, 57, 71
2, 28672, Note_on_c, 0, 65, 71
2, 28736, Note_off_c, 0, 77, 0
2, 28800, Note_on_c, 0, 77, 63
2, 28864, Note_off_c, 0, 77, 0
